speed,travel_time,status,data_as_of,link_id
37.28,133,0,2025-07-11T01:23:03.000,4329507
37.28,134,0,2025-07-11T01:18:04.000,4329507
38.52,130,0,2025-07-11T01:14:03.000,4329507
36.03,139,0,2025-07-11T01:08:03.000,4329507
34.17,145,0,2025-07-11T01:04:03.000,4329507
33.55,147,0,2025-07-11T00:58:03.000,4329507
36.03,139,0,2025-07-11T00:54:03.000,4329507
34.17,144,0,2025-07-11T00:48:03.000,4329507
34.79,142,0,2025-07-11T00:44:03.000,4329507
32.31,155,0,2025-07-11T00:38:03.000,4329507
32.31,155,0,2025-07-11T00:34:03.000,4329507
33.55,148,0,2025-07-11T00:28:03.000,4329507
34.79,144,0,2025-07-11T00:24:03.000,4329507
36.03,139,0,2025-07-11T00:18:03.000,4329507
29.82,166,0,2025-07-11T00:14:03.000,4329507
31.68,157,0,2025-07-11T00:08:03.000,4329507
34.79,143,0,2025-07-11T00:03:03.000,4329507
34.79,142,0,2025-07-10T23:58:03.000,4329507
35.41,142,0,2025-07-10T23:54:03.000,4329507
34.79,143,0,2025-07-10T23:48:03.000,4329507
35.41,141,0,2025-07-10T23:44:03.000,4329507
34.17,145,0,2025-07-10T23:38:03.000,4329507
22.99,217,0,2025-07-10T23:33:03.000,4329507
18.01,276,0,2025-07-10T23:28:03.000,4329507
16.15,303,0,2025-07-10T23:23:03.000,4329507
16.77,291,0,2025-07-10T23:18:03.000,4329507
16.77,294,0,2025-07-10T23:14:03.000,4329507
19.26,260,0,2025-07-10T23:08:03.000,4329507
20.5,243,0,2025-07-10T23:04:03.000,4329507
18.01,278,0,2025-07-10T22:58:03.000,4329507
18.01,274,0,2025-07-10T22:54:03.000,4329507
18.64,264,0,2025-07-10T22:48:03.000,4329507
19.26,258,0,2025-07-10T22:44:03.000,4329507
21.74,231,0,2025-07-10T22:38:03.000,4329507
25.47,196,0,2025-07-10T22:34:03.000,4329507
29.2,172,0,2025-07-10T22:28:03.000,4329507
29.82,167,0,2025-07-10T22:24:03.000,4329507
31.06,160,0,2025-07-10T22:18:03.000,4329507
26.71,185,0,2025-07-10T22:14:03.000,4329507
31.06,161,0,2025-07-10T22:08:03.000,4329507
31.06,161,0,2025-07-10T22:03:03.000,4329507
31.06,160,0,2025-07-10T21:58:03.000,4329507
32.31,153,0,2025-07-10T21:54:03.000,4329507
35.41,142,0,2025-07-10T21:48:03.000,4329507
29.82,166,0,2025-07-10T21:44:03.000,4329507
34.17,146,0,2025-07-10T21:38:03.000,4329507
33.55,149,0,2025-07-10T21:33:03.000,4329507
37.28,135,0,2025-07-10T21:28:03.000,4329507
35.41,141,0,2025-07-10T21:23:03.000,4329507
26.71,184,0,2025-07-10T21:18:03.000,4329507
21.12,233,0,2025-07-10T21:14:03.000,4329507
20.5,242,0,2025-07-10T21:08:03.000,4329507
18.64,266,0,2025-07-10T21:04:03.000,4329507
17.39,283,0,2025-07-10T20:58:03.000,4329507
18.01,279,0,2025-07-10T20:54:03.000,4329507
18.01,278,0,2025-07-10T20:48:03.000,4329507
19.88,251,0,2025-07-10T20:44:03.000,4329507
16.15,302,0,2025-07-10T20:38:03.000,4329507
15.53,317,0,2025-07-10T20:34:04.000,4329507
15.53,312,0,2025-07-10T20:28:03.000,4329507
16.77,298,0,2025-07-10T20:24:03.000,4329507
16.77,291,0,2025-07-10T20:18:03.000,4329507
16.77,290,0,2025-07-10T20:14:03.000,4329507
14.91,336,0,2025-07-10T20:08:03.000,4329507
9.94,478,0,2025-07-10T20:03:03.000,4329507
14.29,343,0,2025-07-10T19:58:03.000,4329507
19.26,253,0,2025-07-10T19:54:03.000,4329507
11.8,405,0,2025-07-10T19:48:03.000,4329507
6.21,777,0,2025-07-10T19:43:03.000,4329507
5.59,879,0,2025-07-10T19:38:03.000,4329507
5.59,813,0,2025-07-10T19:33:03.000,4329507
9.32,533,0,2025-07-10T19:28:03.000,4329507
9.94,496,0,2025-07-10T19:24:03.000,4329507
14.91,334,0,2025-07-10T19:18:03.000,4329507
16.15,303,0,2025-07-10T19:14:03.000,4329507
11.18,439,0,2025-07-10T19:08:03.000,4329507
6.21,804,0,2025-07-10T19:04:03.000,4329507
4.97,987,0,2025-07-10T18:58:03.000,4329507
4.97,909,0,2025-07-10T18:54:03.000,4329507
6.21,781,0,2025-07-10T18:48:03.000,4329507
6.21,744,0,2025-07-10T18:44:03.000,4329507
6.83,684,0,2025-07-10T18:38:03.000,4329507
8.07,588,0,2025-07-10T18:34:03.000,4329507
11.18,444,0,2025-07-10T18:28:03.000,4329507
14.29,339,0,2025-07-10T18:24:03.000,4329507
16.15,304,0,2025-07-10T18:18:03.000,4329507
16.15,300,0,2025-07-10T18:14:03.000,4329507
16.15,311,0,2025-07-10T18:08:03.000,4329507
16.15,306,0,2025-07-10T18:03:03.000,4329507
16.15,310,0,2025-07-10T17:58:03.000,4329507
16.77,293,0,2025-07-10T17:53:03.000,4329507
16.77,291,0,2025-07-10T17:48:03.000,4329507
17.39,280,0,2025-07-10T17:43:03.000,4329507
16.77,299,0,2025-07-10T17:38:02.000,4329507
13.04,371,0,2025-07-10T17:33:02.000,4329507
13.04,373,0,2025-07-10T17:28:03.000,4329507
14.29,339,0,2025-07-10T17:24:02.000,4329507
16.15,304,0,2025-07-10T17:18:03.000,4329507
16.15,302,0,2025-07-10T17:14:03.000,4329507
16.15,303,0,2025-07-10T17:08:03.000,4329507
16.15,306,0,2025-07-10T17:04:03.000,4329507
16.15,308,0,2025-07-10T16:58:02.000,4329507
15.53,312,0,2025-07-10T16:54:03.000,4329507
16.15,308,0,2025-07-10T16:48:03.000,4329507
16.15,306,0,2025-07-10T16:44:03.000,4329507
14.91,327,0,2025-07-10T16:37:03.000,4329507
16.77,294,0,2025-07-10T16:34:02.000,4329507
17.39,286,0,2025-07-10T16:28:02.000,4329507
15.53,322,0,2025-07-10T16:24:03.000,4329507
15.53,321,0,2025-07-10T16:18:02.000,4329507
13.67,359,0,2025-07-10T16:14:02.000,4329507
11.8,415,0,2025-07-10T16:08:03.000,4329507
15.53,319,0,2025-07-10T16:03:02.000,4329507
16.77,296,0,2025-07-10T15:58:02.000,4329507
16.15,309,0,2025-07-10T15:54:03.000,4329507
16.15,308,0,2025-07-10T15:48:02.000,4329507
16.15,309,0,2025-07-10T15:43:03.000,4329507
15.53,312,0,2025-07-10T15:38:02.000,4329507
14.91,328,0,2025-07-10T15:34:02.000,4329507
16.77,300,0,2025-07-10T15:28:02.000,4329507
16.15,303,0,2025-07-10T15:24:02.000,4329507
15.53,314,0,2025-07-10T15:18:02.000,4329507
16.15,310,0,2025-07-10T15:14:02.000,4329507
16.15,309,0,2025-07-10T15:08:02.000,4329507
15.53,317,0,2025-07-10T15:04:02.000,4329507
15.53,314,0,2025-07-10T14:58:02.000,4329507
16.77,296,0,2025-07-10T14:54:03.000,4329507
15.53,314,0,2025-07-10T14:48:03.000,4329507
16.15,310,0,2025-07-10T14:44:02.000,4329507
15.53,318,0,2025-07-10T14:38:02.000,4329507
16.15,302,0,2025-07-10T14:33:02.000,4329507
16.15,309,0,2025-07-10T14:28:02.000,4329507
16.77,295,0,2025-07-10T14:23:03.000,4329507
14.91,324,0,2025-07-10T14:18:02.000,4329507
16.77,298,0,2025-07-10T14:13:02.000,4329507
19.88,249,0,2025-07-10T14:08:03.000,4329507
22.36,221,0,2025-07-10T14:04:02.000,4329507
26.71,186,0,2025-07-10T13:58:03.000,4329507
29.82,168,0,2025-07-10T13:53:02.000,4329507
29.82,165,0,2025-07-10T13:48:02.000,4329507
31.68,158,0,2025-07-10T13:43:03.000,4329507
29.2,170,0,2025-07-10T13:38:02.000,4329507
32.31,155,0,2025-07-10T13:33:03.000,4329507
34.17,146,0,2025-07-10T13:28:03.000,4329507
34.79,142,0,2025-07-10T13:24:03.000,4329507
32.31,153,0,2025-07-10T13:18:02.000,4329507
32.31,153,0,2025-07-10T13:14:02.000,4329507
33.55,149,0,2025-07-10T13:08:02.000,4329507
33.55,148,0,2025-07-10T13:03:02.000,4329507
32.31,155,0,2025-07-10T12:58:03.000,4329507
32.31,153,0,2025-07-10T12:54:03.000,4329507
34.79,144,0,2025-07-10T12:48:02.000,4329507
31.68,156,0,2025-07-10T12:44:02.000,4329507
32.93,152,0,2025-07-10T12:38:03.000,4329507
34.17,144,0,2025-07-10T12:28:02.000,4329507
33.55,148,0,2025-07-10T12:23:03.000,4329507
33.55,149,0,2025-07-10T12:18:02.000,4329507
32.93,151,0,2025-07-10T12:14:03.000,4329507
34.79,143,0,2025-07-10T12:08:02.000,4329507
33.55,147,0,2025-07-10T12:03:02.000,4329507
33.55,148,0,2025-07-10T11:58:03.000,4329507
34.17,147,0,2025-07-10T11:54:02.000,4329507
25.47,196,0,2025-07-10T11:48:03.000,4329507
28.58,175,0,2025-07-10T11:43:03.000,4329507
26.71,187,0,2025-07-10T11:38:02.000,4329507
26.71,185,0,2025-07-10T11:34:03.000,4329507
33.55,149,0,2025-07-10T11:28:03.000,4329507
29.82,166,0,2025-07-10T11:24:02.000,4329507
29.82,168,0,2025-07-10T11:18:03.000,4329507
30.44,164,0,2025-07-10T11:14:03.000,4329507
29.82,167,0,2025-07-10T11:08:03.000,4329507
24.85,199,0,2025-07-10T11:04:02.000,4329507
29.82,165,0,2025-07-10T10:58:03.000,4329507
30.44,163,0,2025-07-10T10:54:03.000,4329507
25.47,194,0,2025-07-10T10:48:03.000,4329507
26.09,190,0,2025-07-10T10:44:03.000,4329507
27.96,178,0,2025-07-10T10:38:03.000,4329507
24.23,203,0,2025-07-10T10:34:03.000,4329507
26.71,188,0,2025-07-10T10:28:03.000,4329507
27.96,176,0,2025-07-10T10:24:03.000,4329507
28.58,172,0,2025-07-10T10:18:03.000,4329507
29.2,170,0,2025-07-10T10:13:03.000,4329507
32.93,152,0,2025-07-10T10:08:03.000,4329507
32.93,150,0,2025-07-10T10:04:03.000,4329507
29.2,171,0,2025-07-10T09:58:03.000,4329507
30.44,164,0,2025-07-10T09:53:03.000,4329507
31.68,156,0,2025-07-10T09:48:03.000,4329507
27.34,180,0,2025-07-10T09:44:03.000,4329507
25.47,195,0,2025-07-10T09:38:03.000,4329507
22.99,214,0,2025-07-10T09:34:03.000,4329507
21.74,230,0,2025-07-10T09:28:03.000,4329507
23.61,210,0,2025-07-10T09:24:03.000,4329507
23.61,212,0,2025-07-10T09:18:03.000,4329507
24.23,203,0,2025-07-10T09:14:03.000,4329507
30.44,164,0,2025-07-10T09:08:03.000,4329507
29.82,167,0,2025-07-10T09:04:03.000,4329507
24.85,198,0,2025-07-10T08:58:03.000,4329507
30.44,165,0,2025-07-10T08:54:03.000,4329507
30.44,163,0,2025-07-10T08:48:03.000,4329507
25.47,194,0,2025-07-10T08:42:03.000,4329507
24.85,198,0,2025-07-10T08:38:03.000,4329507
31.68,156,0,2025-07-10T08:33:03.000,4329507
29.82,167,0,2025-07-10T08:27:03.000,4329507
27.96,179,0,2025-07-10T08:23:03.000,4329507
27.34,182,0,2025-07-10T08:17:03.000,4329507
27.34,184,0,2025-07-10T08:13:03.000,4329507
27.34,181,0,2025-07-10T08:08:03.000,4329507
31.06,159,0,2025-07-10T08:02:03.000,4329507
27.96,180,0,2025-07-10T07:58:03.000,4329507
31.06,159,0,2025-07-10T07:53:03.000,4329507
30.44,163,0,2025-07-10T07:48:03.000,4329507
33.55,149,0,2025-07-10T07:44:03.000,4329507
33.55,149,0,2025-07-10T07:38:03.000,4329507
32.31,155,0,2025-07-10T07:34:03.000,4329507
31.68,157,0,2025-07-10T07:28:03.000,4329507
28.58,173,0,2025-07-10T07:24:03.000,4329507
30.44,165,0,2025-07-10T07:18:03.000,4329507
36.66,137,0,2025-07-10T07:14:03.000,4329507
34.17,145,0,2025-07-10T07:08:03.000,4329507
36.66,137,0,2025-07-10T07:04:03.000,4329507
36.03,137,0,2025-07-10T06:58:03.000,4329507
34.17,146,0,2025-07-10T06:54:03.000,4329507
33.55,149,0,2025-07-10T06:48:03.000,4329507
37.9,131,0,2025-07-10T06:44:03.000,4329507
36.03,139,0,2025-07-10T06:38:03.000,4329507
36.66,135,0,2025-07-10T06:34:03.000,4329507
38.52,130,0,2025-07-10T06:28:03.000,4329507
41.01,122,0,2025-07-10T06:23:03.000,4329507
42.25,117,0,2025-07-10T06:18:03.000,4329507
40.38,124,0,2025-07-10T06:08:03.000,4329507
41.63,120,0,2025-07-10T06:03:03.000,4329507
41.63,119,0,2025-07-10T05:58:03.000,4329507
41.01,121,0,2025-07-10T05:53:03.000,4329507
41.63,120,0,2025-07-10T05:48:03.000,4329507
43.49,114,0,2025-07-10T05:43:03.000,4329507
41.63,119,0,2025-07-10T05:38:03.000,4329507
39.76,125,0,2025-07-10T05:34:03.000,4329507
39.76,125,0,2025-07-10T05:28:03.000,4329507
41.01,121,0,2025-07-10T05:24:03.000,4329507
40.38,123,0,2025-07-10T05:18:03.000,4329507
41.01,122,0,2025-07-10T05:14:03.000,4329507
42.87,117,0,2025-07-10T05:08:03.000,4329507
42.25,118,0,2025-07-10T05:04:03.000,4329507
41.63,119,0,2025-07-10T04:58:03.000,4329507
40.38,123,0,2025-07-10T04:54:03.000,4329507
39.76,125,0,2025-07-10T04:48:03.000,4329507
41.63,120,0,2025-07-10T04:43:03.000,4329507
41.01,122,0,2025-07-10T04:38:03.000,4329507
41.01,122,0,2025-07-10T04:33:03.000,4329507
41.63,120,0,2025-07-10T04:28:03.000,4329507
41.01,121,0,2025-07-10T04:24:03.000,4329507
41.63,120,0,2025-07-10T04:18:03.000,4329507
41.63,120,0,2025-07-10T04:13:03.000,4329507
42.25,118,0,2025-07-10T04:08:03.000,4329507
42.25,118,0,2025-07-10T04:03:03.000,4329507
40.38,124,0,2025-07-10T03:58:03.000,4329507
39.14,126,0,2025-07-10T03:53:03.000,4329507
41.01,121,0,2025-07-10T03:48:03.000,4329507
41.63,120,0,2025-07-10T03:43:03.000,4329507
42.25,117,0,2025-07-10T03:38:03.000,4329507
41.01,121,0,2025-07-10T03:34:03.000,4329507
41.01,121,0,2025-07-10T03:28:03.000,4329507
42.87,115,0,2025-07-10T03:24:03.000,4329507
43.49,114,0,2025-07-10T03:18:03.000,4329507
42.87,117,0,2025-07-10T03:14:03.000,4329507
41.63,119,0,2025-07-10T03:08:03.000,4329507
41.63,120,0,2025-07-10T03:04:03.000,4329507
41.01,121,0,2025-07-10T02:58:03.000,4329507
42.87,117,0,2025-07-10T02:54:03.000,4329507
42.25,118,0,2025-07-10T02:48:03.000,4329507
41.63,120,0,2025-07-10T02:44:03.000,4329507
38.52,129,0,2025-07-10T02:38:03.000,4329507
39.14,128,0,2025-07-10T02:34:03.000,4329507
41.63,119,0,2025-07-10T02:28:03.000,4329507
42.87,117,0,2025-07-10T02:24:03.000,4329507
41.01,122,0,2025-07-10T02:18:03.000,4329507
39.14,126,0,2025-07-10T02:13:03.000,4329507
39.14,127,0,2025-07-10T02:08:03.000,4329507
40.38,123,0,2025-07-10T02:03:03.000,4329507
40.38,124,0,2025-07-10T01:58:03.000,4329507
39.76,125,0,2025-07-10T01:53:03.000,4329507
38.52,129,0,2025-07-10T01:48:03.000,4329507
36.66,136,0,2025-07-10T01:44:04.000,4329507
37.9,131,0,2025-07-10T01:38:03.000,4329507
39.76,126,0,2025-07-10T01:34:03.000,4329507
38.52,130,0,2025-07-10T01:28:03.000,4329507
36.66,135,0,2025-07-10T01:24:03.000,4329507
37.9,130,0,2025-07-10T01:18:03.000,4329507
39.14,128,0,2025-07-10T01:14:03.000,4329507
38.52,130,0,2025-07-10T01:08:03.000,4329507
37.9,132,0,2025-07-10T01:04:03.000,4329507
39.14,128,0,2025-07-10T00:58:03.000,4329507
37.9,131,0,2025-07-10T00:54:03.000,4329507
36.66,135,0,2025-07-10T00:48:03.000,4329507
36.03,139,0,2025-07-10T00:44:03.000,4329507
32.93,150,0,2025-07-10T00:38:03.000,4329507
33.55,148,0,2025-07-10T00:33:03.000,4329507
34.79,142,0,2025-07-10T00:28:03.000,4329507
35.41,140,0,2025-07-10T00:24:03.000,4329507
36.03,138,0,2025-07-10T00:18:03.000,4329507
34.17,147,0,2025-07-10T00:13:03.000,4329507
32.93,151,0,2025-07-10T00:08:03.000,4329507
36.03,137,0,2025-07-10T00:04:03.000,4329507
35.41,140,0,2025-07-09T23:58:03.000,4329507
36.66,136,0,2025-07-09T23:53:03.000,4329507
35.41,140,0,2025-07-09T23:48:03.000,4329507
31.68,156,0,2025-07-09T23:44:03.000,4329507
33.55,149,0,2025-07-09T23:38:04.000,4329507
30.44,162,0,2025-07-09T23:34:03.000,4329507
31.06,161,0,2025-07-09T23:28:03.000,4329507
24.85,202,0,2025-07-09T23:24:03.000,4329507
23.61,209,0,2025-07-09T23:18:03.000,4329507
24.85,199,0,2025-07-09T23:14:03.000,4329507
29.82,166,0,2025-07-09T23:08:03.000,4329507
27.34,183,0,2025-07-09T23:04:03.000,4329507
26.71,188,0,2025-07-09T22:58:03.000,4329507
25.47,196,0,2025-07-09T22:54:03.000,4329507
26.71,187,0,2025-07-09T22:48:03.000,4329507
28.58,175,0,2025-07-09T22:44:04.000,4329507
27.96,176,0,2025-07-09T22:38:03.000,4329507
27.34,183,0,2025-07-09T22:34:03.000,4329507
27.96,179,0,2025-07-09T22:28:03.000,4329507
32.31,153,0,2025-07-09T22:23:03.000,4329507
35.41,142,0,2025-07-09T22:18:03.000,4329507
34.17,146,0,2025-07-09T22:13:03.000,4329507
32.31,155,0,2025-07-09T22:08:03.000,4329507
29.82,168,0,2025-07-09T22:04:03.000,4329507
31.06,161,0,2025-07-09T21:58:03.000,4329507
32.93,151,0,2025-07-09T21:54:03.000,4329507
34.79,144,0,2025-07-09T21:48:03.000,4329507
34.17,145,0,2025-07-09T21:44:04.000,4329507
36.03,138,0,2025-07-09T21:38:03.000,4329507
34.79,143,0,2025-07-09T21:34:03.000,4329507
33.55,148,0,2025-07-09T21:28:03.000,4329507
31.06,161,0,2025-07-09T21:24:03.000,4329507
31.68,157,0,2025-07-09T21:18:03.000,4329507
35.41,140,0,2025-07-09T21:14:03.000,4329507
32.31,155,0,2025-07-09T21:08:03.000,4329507
31.68,156,0,2025-07-09T21:04:03.000,4329507
30.44,162,0,2025-07-09T20:58:03.000,4329507
30.44,162,0,2025-07-09T20:54:03.000,4329507
28.58,176,0,2025-07-09T20:48:03.000,4329507
28.58,174,0,2025-07-09T20:43:03.000,4329507
23.61,208,0,2025-07-09T20:38:03.000,4329507
24.85,198,0,2025-07-09T20:34:03.000,4329507
22.99,214,0,2025-07-09T20:28:04.000,4329507
26.09,189,0,2025-07-09T20:23:03.000,4329507
28.58,173,0,2025-07-09T20:18:03.000,4329507
32.93,152,0,2025-07-09T20:13:03.000,4329507
29.82,165,0,2025-07-09T20:08:03.000,4329507
33.55,150,0,2025-07-09T20:04:03.000,4329507
32.31,154,0,2025-07-09T19:58:03.000,4329507
33.55,149,0,2025-07-09T19:54:03.000,4329507
34.17,147,0,2025-07-09T19:48:03.000,4329507
30.44,164,0,2025-07-09T19:44:03.000,4329507
19.26,253,0,2025-07-09T19:38:03.000,4329507
13.04,380,0,2025-07-09T19:34:03.000,4329507
11.8,419,0,2025-07-09T19:28:03.000,4329507
13.67,361,0,2025-07-09T19:24:03.000,4329507
15.53,322,0,2025-07-09T19:18:03.000,4329507
13.67,356,0,2025-07-09T19:14:03.000,4329507
13.04,383,0,2025-07-09T19:08:03.000,4329507
13.04,375,0,2025-07-09T19:04:03.000,4329507
14.91,333,0,2025-07-09T18:58:03.000,4329507
17.39,285,0,2025-07-09T18:53:03.000,4329507
13.67,367,0,2025-07-09T18:48:03.000,4329507
12.42,399,0,2025-07-09T18:44:03.000,4329507
12.42,397,0,2025-07-09T18:38:03.000,4329507
13.67,367,0,2025-07-09T18:33:03.000,4329507
14.29,351,0,2025-07-09T18:28:03.000,4329507
15.53,312,0,2025-07-09T18:23:03.000,4329507
17.39,284,0,2025-07-09T18:18:03.000,4329507
15.53,312,0,2025-07-09T18:13:03.000,4329507
16.15,301,0,2025-07-09T18:08:03.000,4329507
18.01,277,0,2025-07-09T18:04:03.000,4329507
15.53,315,0,2025-07-09T17:58:03.000,4329507
16.15,311,0,2025-07-09T17:54:03.000,4329507
15.53,321,0,2025-07-09T17:48:03.000,4329507
15.53,316,0,2025-07-09T17:44:03.000,4329507
16.15,311,0,2025-07-09T17:38:03.000,4329507
16.15,310,0,2025-07-09T17:34:03.000,4329507
16.15,302,0,2025-07-09T17:28:03.000,4329507
17.39,288,0,2025-07-09T17:24:03.000,4329507
12.42,392,0,2025-07-09T17:18:03.000,4329507
12.42,402,0,2025-07-09T17:14:03.000,4329507
14.29,342,0,2025-07-09T17:08:03.000,4329507
20.5,240,0,2025-07-09T17:03:02.000,4329507
24.85,198,0,2025-07-09T16:58:03.000,4329507
26.09,191,0,2025-07-09T16:54:03.000,4329507
27.96,177,0,2025-07-09T16:48:03.000,4329507
29.82,166,0,2025-07-09T16:43:03.000,4329507
27.34,182,0,2025-07-09T16:38:03.000,4329507
18.64,268,0,2025-07-09T16:34:02.000,4329507
16.77,295,0,2025-07-09T16:28:03.000,4329507
16.77,294,0,2025-07-09T16:23:03.000,4329507
17.39,288,0,2025-07-09T16:18:02.000,4329507
16.77,297,0,2025-07-09T16:14:03.000,4329507
16.15,303,0,2025-07-09T16:08:02.000,4329507
16.15,310,0,2025-07-09T16:04:02.000,4329507
14.29,341,0,2025-07-09T15:58:03.000,4329507
13.67,353,0,2025-07-09T15:54:02.000,4329507
14.29,341,0,2025-07-09T15:48:02.000,4329507
14.91,333,0,2025-07-09T15:44:02.000,4329507
16.77,295,0,2025-07-09T15:38:02.000,4329507
14.29,344,0,2025-07-09T15:34:02.000,4329507
11.8,423,0,2025-07-09T15:28:03.000,4329507
12.42,387,0,2025-07-09T15:24:03.000,4329507
13.67,365,0,2025-07-09T15:18:02.000,4329507
11.8,412,0,2025-07-09T15:13:02.000,4329507
11.8,426,0,2025-07-09T15:08:02.000,4329507
11.8,424,0,2025-07-09T15:04:02.000,4329507
11.18,434,0,2025-07-09T14:58:03.000,4329507
13.04,372,0,2025-07-09T14:53:02.000,4329507
15.53,319,0,2025-07-09T14:48:03.000,4329507
14.91,325,0,2025-07-09T14:43:02.000,4329507
15.53,313,0,2025-07-09T14:38:03.000,4329507
27.34,183,0,2025-07-09T14:33:02.000,4329507
24.23,203,0,2025-07-09T14:28:03.000,4329507
17.39,280,0,2025-07-09T14:24:03.000,4329507
16.77,299,0,2025-07-09T14:18:03.000,4329507
17.39,281,0,2025-07-09T14:14:03.000,4329507
16.15,301,0,2025-07-09T14:08:02.000,4329507
13.67,359,0,2025-07-09T14:04:02.000,4329507
15.53,312,0,2025-07-09T13:58:02.000,4329507
16.77,294,0,2025-07-09T13:54:02.000,4329507
15.53,312,0,2025-07-09T13:48:03.000,4329507
15.53,316,0,2025-07-09T13:44:03.000,4329507
10.56,460,0,2025-07-09T13:38:02.000,4329507
8.07,595,0,2025-07-09T13:33:02.000,4329507
8.69,562,0,2025-07-09T13:28:03.000,4329507
9.94,485,0,2025-07-09T13:24:03.000,4329507
13.04,385,0,2025-07-09T13:18:02.000,4329507
13.67,353,0,2025-07-09T13:14:03.000,4329507
14.29,339,0,2025-07-09T13:08:03.000,4329507
14.29,348,0,2025-07-09T13:03:02.000,4329507
14.91,337,0,2025-07-09T12:58:02.000,4329507
14.91,334,0,2025-07-09T12:53:03.000,4329507
14.91,328,0,2025-07-09T12:48:02.000,4329507
17.39,288,0,2025-07-09T12:44:02.000,4329507
20.5,239,0,2025-07-09T12:38:03.000,4329507
21.74,229,0,2025-07-09T12:34:03.000,4329507
23.61,208,0,2025-07-09T12:28:02.000,4329507
25.47,195,0,2025-07-09T12:24:02.000,4329507
16.77,292,0,2025-07-09T12:18:02.000,4329507
16.15,300,0,2025-07-09T12:14:03.000,4329507
14.91,333,0,2025-07-09T12:08:03.000,4329507
15.53,314,0,2025-07-09T12:04:02.000,4329507
18.01,275,0,2025-07-09T11:58:03.000,4329507
19.88,247,0,2025-07-09T11:54:02.000,4329507
21.12,238,0,2025-07-09T11:48:03.000,4329507
25.47,194,0,2025-07-09T11:44:03.000,4329507
28.58,175,0,2025-07-09T11:38:03.000,4329507
27.34,181,0,2025-07-09T11:34:03.000,4329507
24.23,204,0,2025-07-09T11:28:03.000,4329507
24.85,201,0,2025-07-09T11:24:03.000,4329507
26.71,186,0,2025-07-09T11:18:03.000,4329507
22.36,222,0,2025-07-09T11:14:03.000,4329507
19.88,251,0,2025-07-09T11:08:03.000,4329507
20.5,243,0,2025-07-09T11:03:03.000,4329507
29.82,167,0,2025-07-09T10:58:03.000,4329507
32.93,152,0,2025-07-09T10:53:02.000,4329507
30.44,165,0,2025-07-09T10:48:02.000,4329507
27.34,183,0,2025-07-09T10:43:03.000,4329507
32.31,153,0,2025-07-09T10:38:03.000,4329507
29.2,172,0,2025-07-09T10:34:03.000,4329507
20.5,243,0,2025-07-09T10:28:03.000,4329507
18.01,279,0,2025-07-09T10:23:03.000,4329507
18.01,277,0,2025-07-09T10:18:03.000,4329507
16.77,292,0,2025-07-09T10:14:02.000,4329507
14.91,329,0,2025-07-09T10:08:03.000,4329507
13.67,367,0,2025-07-09T10:04:03.000,4329507
14.91,331,0,2025-07-09T09:58:03.000,4329507
21.12,235,0,2025-07-09T09:54:03.000,4329507
22.36,220,0,2025-07-09T09:48:03.000,4329507
26.09,189,0,2025-07-09T09:44:03.000,4329507
24.85,199,0,2025-07-09T09:38:02.000,4329507
23.61,208,0,2025-07-09T09:34:03.000,4329507
18.64,265,0,2025-07-09T09:28:03.000,4329507
18.01,271,0,2025-07-09T09:24:03.000,4329507
23.61,213,0,2025-07-09T09:18:03.000,4329507
30.44,163,0,2025-07-09T09:13:03.000,4329507
33.55,148,0,2025-07-09T09:08:03.000,4329507
32.93,151,0,2025-07-09T09:04:03.000,4329507
25.47,194,0,2025-07-09T08:58:03.000,4329507
31.06,161,0,2025-07-09T08:53:03.000,4329507
32.31,153,0,2025-07-09T08:48:03.000,4329507
31.68,156,0,2025-07-09T08:44:03.000,4329507
27.34,181,0,2025-07-09T08:38:03.000,4329507
27.96,178,0,2025-07-09T08:33:03.000,4329507
27.96,177,0,2025-07-09T08:27:03.000,4329507
26.09,189,0,2025-07-09T08:24:03.000,4329507
25.47,197,0,2025-07-09T08:18:03.000,4329507
22.99,213,0,2025-07-09T08:14:03.000,4329507
24.23,204,0,2025-07-09T08:08:03.000,4329507
24.85,198,0,2025-07-09T08:04:03.000,4329507
29.82,168,0,2025-07-09T07:58:03.000,4329507
29.82,167,0,2025-07-09T07:54:03.000,4329507
33.55,149,0,2025-07-09T07:48:03.000,4329507
32.93,151,0,2025-07-09T07:44:03.000,4329507
31.68,158,0,2025-07-09T07:38:03.000,4329507
33.55,148,0,2025-07-09T07:34:03.000,4329507
33.55,149,0,2025-07-09T07:28:03.000,4329507
32.93,150,0,2025-07-09T07:24:03.000,4329507
35.41,141,0,2025-07-09T07:18:03.000,4329507
35.41,140,0,2025-07-09T07:14:03.000,4329507
34.79,144,0,2025-07-09T07:08:03.000,4329507
37.28,133,0,2025-07-09T07:04:03.000,4329507
37.28,133,0,2025-07-09T06:58:03.000,4329507
38.52,130,0,2025-07-09T06:54:03.000,4329507
36.03,138,0,2025-07-09T06:48:03.000,4329507
34.79,143,0,2025-07-09T06:44:03.000,4329507
37.28,133,0,2025-07-09T06:38:03.000,4329507
37.28,134,0,2025-07-09T06:33:03.000,4329507
37.28,134,0,2025-07-09T06:28:03.000,4329507
36.66,136,0,2025-07-09T06:24:03.000,4329507
41.01,121,0,2025-07-09T06:18:03.000,4329507
40.38,124,0,2025-07-09T06:14:03.000,4329507
