speed,travel_time,status,data_as_of,link_id
29.2,86,0,2025-07-07T10:44:03.000,4616267
47.22,53,0,2025-07-07T10:38:03.000,4616267
49.08,51,0,2025-07-07T10:34:03.000,4616267
31.68,79,0,2025-07-07T10:28:03.000,4616267
11.8,213,0,2025-07-07T10:24:03.000,4616267
15.53,159,0,2025-07-07T10:18:03.000,4616267
17.39,142,0,2025-07-07T10:14:03.000,4616267
14.91,169,0,2025-07-07T10:08:03.000,4616267
17.39,146,0,2025-07-07T10:04:03.000,4616267
31.06,82,0,2025-07-07T09:58:03.000,4616267
37.9,67,0,2025-07-07T09:54:03.000,4616267
39.76,63,0,2025-07-07T09:48:03.000,4616267
48.46,52,0,2025-07-07T09:44:03.000,4616267
18.64,134,0,2025-07-07T09:38:03.000,4616267
12.42,198,0,2025-07-07T09:34:03.000,4616267
20.5,123,0,2025-07-07T09:28:03.000,4616267
13.67,184,0,2025-07-07T09:24:03.000,4616267
8.07,301,0,2025-07-07T09:18:03.000,4616267
11.8,215,0,2025-07-07T09:13:03.000,4616267
14.29,172,0,2025-07-07T09:08:03.000,4616267
21.12,119,0,2025-07-07T09:04:03.000,4616267
16.77,150,0,2025-07-07T08:58:03.000,4616267
12.42,201,0,2025-07-07T08:53:03.000,4616267
7.45,327,0,2025-07-07T08:48:03.000,4616267
4.34,533,0,2025-07-07T08:44:03.000,4616267
7.45,332,0,2025-07-07T08:38:03.000,4616267
14.91,167,0,2025-07-07T08:33:03.000,4616267
27.34,92,0,2025-07-07T08:28:03.000,4616267
24.23,104,0,2025-07-07T08:24:03.000,4616267
15.53,162,0,2025-07-07T08:18:03.000,4616267
11.8,211,0,2025-07-07T08:14:03.000,4616267
8.69,286,0,2025-07-07T08:08:03.000,4616267
8.69,277,0,2025-07-07T08:04:03.000,4616267
9.32,266,0,2025-07-07T07:58:03.000,4616267
11.18,227,0,2025-07-07T07:54:03.000,4616267
13.04,188,0,2025-07-07T07:48:03.000,4616267
6.83,352,0,2025-07-07T07:43:04.000,4616267
6.21,378,0,2025-07-07T07:38:03.000,4616267
6.83,358,0,2025-07-07T07:34:03.000,4616267
6.21,408,0,2025-07-07T07:28:03.000,4616267
5.59,414,0,2025-07-07T07:24:03.000,4616267
6.83,364,0,2025-07-07T07:18:03.000,4616267
8.07,296,0,2025-07-07T07:14:03.000,4616267
9.94,251,0,2025-07-07T07:08:04.000,4616267
10.56,235,0,2025-07-07T07:04:03.000,4616267
12.42,196,0,2025-07-07T06:58:03.000,4616267
14.29,173,0,2025-07-07T06:54:03.000,4616267
19.26,128,0,2025-07-07T06:48:03.000,4616267
22.36,111,0,2025-07-07T06:43:03.000,4616267
37.28,67,0,2025-07-07T06:38:03.000,4616267
42.87,59,0,2025-07-07T06:34:03.000,4616267
48.46,52,0,2025-07-07T06:28:03.000,4616267
48.46,52,0,2025-07-07T06:24:03.000,4616267
48.46,52,0,2025-07-07T06:18:03.000,4616267
46.6,54,0,2025-07-07T06:13:03.000,4616267
44.73,57,0,2025-07-07T06:08:03.000,4616267
49.08,51,0,2025-07-07T06:04:03.000,4616267
52.19,48,0,2025-07-07T05:58:03.000,4616267
56.54,45,0,2025-07-07T05:53:03.000,4616267
51.57,49,0,2025-07-07T05:48:03.000,4616267
55.92,45,0,2025-07-07T05:43:03.000,4616267
57.78,43,0,2025-07-07T05:38:03.000,4616267
56.54,44,0,2025-07-07T05:34:03.000,4616267
58.4,43,0,2025-07-07T05:28:03.000,4616267
58.4,43,0,2025-07-07T05:24:03.000,4616267
58.4,43,0,2025-07-07T05:18:03.000,4616267
60.27,42,0,2025-07-07T05:13:03.000,4616267
58.4,43,0,2025-07-07T05:08:03.000,4616267
59.65,42,0,2025-07-07T05:04:03.000,4616267
60.89,41,0,2025-07-07T04:53:03.000,4616267
60.89,41,0,2025-07-07T04:48:03.000,4616267
59.65,42,0,2025-07-07T04:43:03.000,4616267
60.27,42,0,2025-07-07T04:38:03.000,4616267
60.27,42,0,2025-07-07T04:34:03.000,4616267
60.89,41,0,2025-07-07T04:28:03.000,4616267
59.65,42,0,2025-07-07T04:24:03.000,4616267
59.65,42,0,2025-07-07T04:18:03.000,4616267
57.16,44,0,2025-07-07T04:14:03.000,4616267
57.16,44,0,2025-07-07T04:08:03.000,4616267
59.03,43,0,2025-07-07T04:04:03.000,4616267
59.65,42,0,2025-07-07T03:58:03.000,4616267
60.27,42,-101,2025-07-07T03:54:03.000,4616267
57.78,43,-101,2025-07-07T03:48:03.000,4616267
59.65,42,0,2025-07-07T03:44:03.000,4616267
59.65,42,0,2025-07-07T03:38:03.000,4616267
58.4,43,0,2025-07-07T03:34:03.000,4616267
58.4,43,0,2025-07-07T03:28:03.000,4616267
59.03,43,0,2025-07-07T03:24:03.000,4616267
57.78,44,0,2025-07-07T03:18:03.000,4616267
57.16,44,0,2025-07-07T03:14:03.000,4616267
59.03,42,0,2025-07-07T03:08:03.000,4616267
59.65,42,0,2025-07-07T03:04:03.000,4616267
57.16,44,0,2025-07-07T02:58:03.000,4616267
56.54,45,0,2025-07-07T02:54:03.000,4616267
57.78,44,0,2025-07-07T02:48:04.000,4616267
57.78,44,0,2025-07-07T02:44:03.000,4616267
59.03,43,0,2025-07-07T02:38:03.000,4616267
60.27,42,0,2025-07-07T02:34:03.000,4616267
58.4,43,0,2025-07-07T02:28:03.000,4616267
59.03,43,0,2025-07-07T02:24:03.000,4616267
59.03,43,0,2025-07-07T02:18:03.000,4616267
56.54,44,0,2025-07-07T02:14:03.000,4616267
54.05,46,-101,2025-07-07T02:08:03.000,4616267
54.05,46,-101,2025-07-07T02:04:03.000,4616267
57.78,43,0,2025-07-07T01:58:03.000,4616267
56.54,44,0,2025-07-07T01:54:03.000,4616267
57.78,43,-101,2025-07-07T01:48:03.000,4616267
58.4,43,-101,2025-07-07T01:44:03.000,4616267
58.4,43,0,2025-07-07T01:38:03.000,4616267
58.4,43,0,2025-07-07T01:34:03.000,4616267
57.16,44,0,2025-07-07T01:28:03.000,4616267
55.3,45,0,2025-07-07T01:24:03.000,4616267
56.54,44,0,2025-07-07T01:18:03.000,4616267
57.16,44,0,2025-07-07T01:14:03.000,4616267
55.92,45,0,2025-07-07T01:08:03.000,4616267
56.54,44,0,2025-07-07T01:04:03.000,4616267
59.65,42,0,2025-07-07T00:58:03.000,4616267
56.54,45,0,2025-07-07T00:54:03.000,4616267
56.54,45,0,2025-07-07T00:48:03.000,4616267
56.54,44,0,2025-07-07T00:43:03.000,4616267
56.54,45,0,2025-07-07T00:38:03.000,4616267
54.05,46,0,2025-07-07T00:34:03.000,4616267
56.54,45,0,2025-07-07T00:28:03.000,4616267
54.05,47,0,2025-07-07T00:24:03.000,4616267
55.3,45,0,2025-07-07T00:18:03.000,4616267
54.05,46,0,2025-07-07T00:14:03.000,4616267
56.54,45,0,2025-07-07T00:08:03.000,4616267
55.92,45,0,2025-07-07T00:04:03.000,4616267
56.54,44,0,2025-07-06T23:58:04.000,4616267
55.92,45,0,2025-07-06T23:54:03.000,4616267
55.92,45,0,2025-07-06T23:48:03.000,4616267
50.95,49,0,2025-07-06T23:44:03.000,4616267
54.05,46,0,2025-07-06T23:38:03.000,4616267
52.81,48,0,2025-07-06T23:34:03.000,4616267
55.3,45,0,2025-07-06T23:28:03.000,4616267
54.68,46,0,2025-07-06T23:24:03.000,4616267
40.38,63,0,2025-07-06T23:18:03.000,4616267
23.61,107,0,2025-07-06T23:14:03.000,4616267
16.77,150,0,2025-07-06T23:08:03.000,4616267
18.01,140,0,2025-07-06T23:04:03.000,4616267
24.85,100,0,2025-07-06T22:54:04.000,4616267
29.82,84,0,2025-07-06T22:48:03.000,4616267
26.71,95,0,2025-07-06T22:44:03.000,4616267
15.53,162,0,2025-07-06T22:38:03.000,4616267
15.53,160,0,2025-07-06T22:34:03.000,4616267
20.5,121,0,2025-07-06T22:28:04.000,4616267
21.74,115,0,2025-07-06T22:24:03.000,4616267
8.69,287,0,2025-07-06T22:18:03.000,4616267
13.04,190,0,2025-07-06T22:14:04.000,4616267
27.34,91,0,2025-07-06T22:08:03.000,4616267
39.14,64,0,2025-07-06T22:04:03.000,4616267
44.73,56,0,2025-07-06T21:58:03.000,4616267
37.9,67,0,2025-07-06T21:54:03.000,4616267
31.06,81,0,2025-07-06T21:48:04.000,4616267
29.82,84,0,2025-07-06T21:44:03.000,4616267
21.12,119,0,2025-07-06T21:38:04.000,4616267
22.36,112,0,2025-07-06T21:34:04.000,4616267
19.26,131,0,2025-07-06T21:28:03.000,4616267
19.26,131,0,2025-07-06T21:24:04.000,4616267
22.99,109,0,2025-07-06T21:18:04.000,4616267
26.71,93,0,2025-07-06T21:14:03.000,4616267
32.31,78,0,2025-07-06T21:08:04.000,4616267
39.14,64,0,2025-07-06T21:04:03.000,4616267
36.66,69,0,2025-07-06T20:58:04.000,4616267
26.71,94,0,2025-07-06T20:54:04.000,4616267
32.31,78,0,2025-07-06T20:48:03.000,4616267
44.11,57,0,2025-07-06T20:38:04.000,4616267
44.11,57,0,2025-07-06T20:33:04.000,4616267
36.03,70,0,2025-07-06T20:28:03.000,4616267
40.38,62,0,2025-07-06T20:23:03.000,4616267
33.55,75,0,2025-07-06T20:18:03.000,4616267
41.01,62,0,2025-07-06T20:14:03.000,4616267
47.84,53,0,2025-07-06T20:08:03.000,4616267
44.73,57,0,2025-07-06T20:04:03.000,4616267
41.63,60,0,2025-07-06T19:58:03.000,4616267
23.61,107,0,2025-07-06T19:54:04.000,4616267
12.42,200,0,2025-07-06T19:48:03.000,4616267
11.18,219,0,2025-07-06T19:43:03.000,4616267
12.42,197,0,2025-07-06T19:38:03.000,4616267
13.04,188,0,2025-07-06T19:34:04.000,4616267
14.29,174,0,2025-07-06T19:28:03.000,4616267
16.77,147,0,2025-07-06T19:23:03.000,4616267
23.61,106,0,2025-07-06T19:18:03.000,4616267
22.36,113,0,2025-07-06T19:13:03.000,4616267
22.36,113,0,2025-07-06T19:08:03.000,4616267
29.2,85,0,2025-07-06T19:03:04.000,4616267
32.93,76,0,2025-07-06T18:58:03.000,4616267
34.79,72,0,2025-07-06T18:53:03.000,4616267
29.82,84,0,2025-07-06T18:48:03.000,4616267
39.14,65,0,2025-07-06T18:44:03.000,4616267
44.73,56,0,2025-07-06T18:38:03.000,4616267
46.6,54,0,2025-07-06T18:33:03.000,4616267
38.52,65,0,2025-07-06T18:28:03.000,4616267
36.66,69,0,2025-07-06T18:23:03.000,4616267
32.93,77,0,2025-07-06T18:18:03.000,4616267
34.79,72,0,2025-07-06T18:14:03.000,4616267
37.28,68,0,2025-07-06T18:08:03.000,4616267
37.9,66,0,2025-07-06T18:04:03.000,4616267
50.95,50,0,2025-07-06T17:58:03.000,4616267
47.22,53,0,2025-07-06T17:54:03.000,4616267
50.33,50,0,2025-07-06T17:48:03.000,4616267
52.81,47,0,2025-07-06T17:44:03.000,4616267
39.76,63,0,2025-07-06T17:38:03.000,4616267
40.38,62,0,2025-07-06T17:34:03.000,4616267
52.19,48,0,2025-07-06T17:28:03.000,4616267
47.22,53,0,2025-07-06T17:24:03.000,4616267
56.54,44,0,2025-07-06T17:18:03.000,4616267
31.06,81,0,2025-07-06T17:14:03.000,4616267
18.64,133,0,2025-07-06T17:08:03.000,4616267
17.39,145,0,2025-07-06T17:04:03.000,4616267
25.47,99,0,2025-07-06T16:58:03.000,4616267
45.36,56,0,2025-07-06T16:54:03.000,4616267
49.7,51,0,2025-07-06T16:48:03.000,4616267
52.19,48,0,2025-07-06T16:44:03.000,4616267
54.05,47,0,2025-07-06T16:38:03.000,4616267
52.19,48,0,2025-07-06T16:34:03.000,4616267
54.68,46,0,2025-07-06T16:28:03.000,4616267
27.34,91,0,2025-07-06T16:24:03.000,4616267
34.17,73,0,2025-07-06T16:18:03.000,4616267
20.5,123,0,2025-07-06T16:14:03.000,4616267
19.88,127,0,2025-07-06T16:08:03.000,4616267
30.44,82,0,2025-07-06T16:04:03.000,4616267
16.77,151,0,2025-07-06T15:58:03.000,4616267
27.96,90,0,2025-07-06T15:54:03.000,4616267
46.6,54,0,2025-07-06T15:48:03.000,4616267
49.08,51,0,2025-07-06T15:44:03.000,4616267
54.05,47,0,2025-07-06T15:38:03.000,4616267
54.05,46,0,2025-07-06T15:34:03.000,4616267
55.3,46,0,2025-07-06T15:28:03.000,4616267
50.33,50,0,2025-07-06T15:24:03.000,4616267
53.43,47,0,2025-07-06T15:18:03.000,4616267
53.43,47,0,2025-07-06T15:14:03.000,4616267
52.81,48,0,2025-07-06T15:08:03.000,4616267
54.68,46,0,2025-07-06T15:04:03.000,4616267
42.87,59,0,2025-07-06T14:58:03.000,4616267
56.54,45,0,2025-07-06T14:54:03.000,4616267
47.22,53,0,2025-07-06T14:48:03.000,4616267
50.33,50,0,2025-07-06T14:38:03.000,4616267
51.57,49,0,2025-07-06T14:34:03.000,4616267
49.08,51,0,2025-07-06T14:28:03.000,4616267
47.22,54,0,2025-07-06T14:24:03.000,4616267
55.92,45,0,2025-07-06T14:18:03.000,4616267
54.05,46,0,2025-07-06T14:14:03.000,4616267
52.19,48,0,2025-07-06T14:08:03.000,4616267
55.92,45,0,2025-07-06T14:04:03.000,4616267
55.92,45,0,2025-07-06T13:58:03.000,4616267
52.19,48,0,2025-07-06T13:54:03.000,4616267
52.81,48,0,2025-07-06T13:48:03.000,4616267
58.4,43,0,2025-07-06T13:44:03.000,4616267
54.68,46,0,2025-07-06T13:38:03.000,4616267
41.01,62,0,2025-07-06T13:34:04.000,4616267
39.76,63,0,2025-07-06T13:28:03.000,4616267
45.36,55,0,2025-07-06T13:24:03.000,4616267
31.06,81,0,2025-07-06T13:18:03.000,4616267
24.85,102,0,2025-07-06T13:14:03.000,4616267
22.99,110,0,2025-07-06T13:08:03.000,4616267
17.39,145,0,2025-07-06T13:04:03.000,4616267
19.88,125,0,2025-07-06T12:58:03.000,4616267
22.99,109,0,2025-07-06T12:54:03.000,4616267
40.38,62,0,2025-07-06T12:48:03.000,4616267
49.08,51,0,2025-07-06T12:44:03.000,4616267
52.19,48,0,2025-07-06T12:38:03.000,4616267
51.57,49,0,2025-07-06T12:34:03.000,4616267
54.68,46,0,2025-07-06T12:28:03.000,4616267
53.43,47,0,2025-07-06T12:24:03.000,4616267
41.01,61,0,2025-07-06T12:18:03.000,4616267
32.31,79,0,2025-07-06T12:14:03.000,4616267
31.68,79,0,2025-07-06T12:08:03.000,4616267
26.71,93,0,2025-07-06T12:04:03.000,4616267
33.55,76,0,2025-07-06T11:58:03.000,4616267
41.01,61,0,2025-07-06T11:54:03.000,4616267
52.19,48,0,2025-07-06T11:48:03.000,4616267
54.05,46,0,2025-07-06T11:44:03.000,4616267
52.19,48,0,2025-07-06T11:38:03.000,4616267
48.46,52,0,2025-07-06T11:34:03.000,4616267
53.43,47,0,2025-07-06T11:28:03.000,4616267
35.41,71,0,2025-07-06T11:18:03.000,4616267
32.31,77,0,2025-07-06T11:14:03.000,4616267
47.84,52,0,2025-07-06T11:08:03.000,4616267
50.33,50,0,2025-07-06T11:04:03.000,4616267
52.19,48,0,2025-07-06T10:58:03.000,4616267
55.92,45,0,2025-07-06T10:54:03.000,4616267
51.57,49,0,2025-07-06T10:48:03.000,4616267
50.95,49,0,2025-07-06T10:44:03.000,4616267
56.54,45,0,2025-07-06T10:38:03.000,4616267
55.3,46,0,2025-07-06T10:34:03.000,4616267
23.61,106,0,2025-07-06T10:28:03.000,4616267
20.5,121,0,2025-07-06T10:24:03.000,4616267
16.77,147,0,2025-07-06T10:18:03.000,4616267
14.91,170,0,2025-07-06T10:14:03.000,4616267
14.29,174,0,2025-07-06T10:08:03.000,4616267
13.04,190,0,2025-07-06T10:04:03.000,4616267
14.91,167,0,2025-07-06T09:58:03.000,4616267
13.67,183,0,2025-07-06T09:53:03.000,4616267
23.61,106,0,2025-07-06T09:48:03.000,4616267
41.63,60,0,2025-07-06T09:43:03.000,4616267
52.19,48,0,2025-07-06T09:38:03.000,4616267
54.68,46,0,2025-07-06T09:34:03.000,4616267
52.81,47,0,2025-07-06T09:28:03.000,4616267
54.05,46,0,2025-07-06T09:24:03.000,4616267
54.68,46,0,2025-07-06T09:18:03.000,4616267
57.78,44,0,2025-07-06T09:14:03.000,4616267
56.54,45,0,2025-07-06T09:08:03.000,4616267
52.19,48,0,2025-07-06T09:04:03.000,4616267
49.08,51,0,2025-07-06T08:58:03.000,4616267
57.78,43,0,2025-07-06T08:53:03.000,4616267
52.81,48,0,2025-07-06T08:48:04.000,4616267
55.3,46,0,2025-07-06T08:44:03.000,4616267
55.3,45,0,2025-07-06T08:38:03.000,4616267
54.05,46,0,2025-07-06T08:33:03.000,4616267
58.4,43,0,2025-07-06T08:28:03.000,4616267
56.54,45,0,2025-07-06T08:24:03.000,4616267
57.78,44,0,2025-07-06T08:18:04.000,4616267
55.3,46,0,2025-07-06T08:14:03.000,4616267
55.3,46,0,2025-07-06T08:08:03.000,4616267
57.78,44,0,2025-07-06T08:04:03.000,4616267
56.54,45,0,2025-07-06T07:58:03.000,4616267
59.03,43,0,2025-07-06T07:53:03.000,4616267
59.65,42,0,2025-07-06T07:48:04.000,4616267
58.4,43,0,2025-07-06T07:43:03.000,4616267
57.78,44,0,2025-07-06T07:38:03.000,4616267
59.03,43,0,2025-07-06T07:33:03.000,4616267
59.65,42,0,2025-07-06T07:28:03.000,4616267
58.4,43,0,2025-07-06T07:23:03.000,4616267
59.03,42,-101,2025-07-06T07:18:04.000,4616267
59.03,43,0,2025-07-06T07:14:03.000,4616267
62.13,40,0,2025-07-06T07:08:03.000,4616267
60.89,41,0,2025-07-06T07:04:03.000,4616267
62.13,41,0,2025-07-06T06:58:03.000,4616267
58.4,43,0,2025-07-06T06:54:03.000,4616267
60.27,42,-101,2025-07-06T06:48:04.000,4616267
62.13,41,0,2025-07-06T06:44:03.000,4616267
59.03,43,0,2025-07-06T06:38:03.000,4616267
62.75,40,0,2025-07-06T06:34:03.000,4616267
60.27,42,0,2025-07-06T06:28:03.000,4616267
62.13,40,0,2025-07-06T06:24:03.000,4616267
62.13,40,0,2025-07-06T06:18:03.000,4616267
62.13,41,0,2025-07-06T06:14:03.000,4616267
63.37,40,0,2025-07-06T06:08:03.000,4616267
62.75,40,0,2025-07-06T06:04:03.000,4616267
63.37,39,0,2025-07-06T05:58:03.000,4616267
62.75,40,0,2025-07-06T05:54:03.000,4616267
62.75,40,0,2025-07-06T05:48:03.000,4616267
61.51,41,0,2025-07-06T05:44:03.000,4616267
61.51,41,0,2025-07-06T05:38:03.000,4616267
61.51,41,0,2025-07-06T05:34:03.000,4616267
60.89,41,0,2025-07-06T05:28:03.000,4616267
57.78,43,0,2025-07-06T05:24:03.000,4616267
59.65,42,0,2025-07-06T05:15:55.000,4616267
59.03,43,0,2025-07-06T05:14:00.000,4616267
59.03,43,0,2025-07-06T05:06:30.000,4616267
58.4,43,0,2025-07-06T05:02:04.000,4616267
58.4,43,0,2025-07-06T04:58:03.000,4616267
59.65,42,-101,2025-07-06T04:54:03.000,4616267
60.89,41,-101,2025-07-06T04:48:04.000,4616267
60.27,42,0,2025-07-06T04:44:03.000,4616267
59.03,43,-101,2025-07-06T04:38:03.000,4616267
58.4,43,-101,2025-07-06T04:34:03.000,4616267
57.78,44,-101,2025-07-06T04:28:03.000,4616267
59.65,42,0,2025-07-06T04:24:03.000,4616267
59.65,42,0,2025-07-06T04:18:03.000,4616267
59.03,43,0,2025-07-06T04:14:03.000,4616267
58.4,43,0,2025-07-06T04:08:03.000,4616267
58.4,43,0,2025-07-06T04:04:03.000,4616267
57.16,44,0,2025-07-06T03:58:03.000,4616267
59.03,43,0,2025-07-06T03:48:04.000,4616267
58.4,43,-101,2025-07-06T03:44:03.000,4616267
58.4,43,-101,2025-07-06T03:38:03.000,4616267
57.16,44,0,2025-07-06T03:34:03.000,4616267
57.78,44,0,2025-07-06T03:28:03.000,4616267
59.03,42,0,2025-07-06T03:24:03.000,4616267
59.03,42,0,2025-07-06T03:18:04.000,4616267
59.65,42,0,2025-07-06T03:14:03.000,4616267
59.03,42,0,2025-07-06T03:08:03.000,4616267
59.65,42,0,2025-07-06T03:04:03.000,4616267
54.05,47,0,2025-07-06T02:58:03.000,4616267
59.65,42,0,2025-07-06T02:54:03.000,4616267
56.54,45,0,2025-07-06T02:48:05.000,4616267
55.3,45,0,2025-07-06T02:44:03.000,4616267
57.16,44,-101,2025-07-06T02:38:03.000,4616267
59.03,43,-101,2025-07-06T02:34:03.000,4616267
59.65,42,0,2025-07-06T02:28:03.000,4616267
57.16,44,0,2025-07-06T02:24:03.000,4616267
55.3,45,0,2025-07-06T02:18:04.000,4616267
55.92,45,0,2025-07-06T02:14:03.000,4616267
57.16,44,0,2025-07-06T02:08:03.000,4616267
55.92,45,-101,2025-07-06T02:04:04.000,4616267
59.03,43,0,2025-07-06T01:58:03.000,4616267
58.4,43,0,2025-07-06T01:54:03.000,4616267
58.4,43,0,2025-07-06T01:48:04.000,4616267
56.54,45,0,2025-07-06T01:44:03.000,4616267
57.16,44,0,2025-07-06T01:38:03.000,4616267
60.27,42,0,2025-07-06T01:34:03.000,4616267
55.92,45,0,2025-07-06T01:28:03.000,4616267
57.78,44,0,2025-07-06T01:24:03.000,4616267
52.81,47,0,2025-07-06T01:18:04.000,4616267
54.68,46,0,2025-07-06T01:14:03.000,4616267
55.92,45,0,2025-07-06T01:08:03.000,4616267
55.92,45,0,2025-07-06T01:04:03.000,4616267
56.54,45,0,2025-07-06T00:58:03.000,4616267
55.92,45,0,2025-07-06T00:53:04.000,4616267
57.78,44,0,2025-07-06T00:48:03.000,4616267
54.68,46,0,2025-07-06T00:44:03.000,4616267
55.3,45,0,2025-07-06T00:38:03.000,4616267
54.05,46,0,2025-07-06T00:34:04.000,4616267
54.68,46,0,2025-07-06T00:28:03.000,4616267
52.19,48,0,2025-07-06T00:24:03.000,4616267
54.68,46,0,2025-07-06T00:18:03.000,4616267
52.19,48,0,2025-07-06T00:14:03.000,4616267
51.57,49,0,2025-07-06T00:08:03.000,4616267
53.43,47,0,2025-07-06T00:03:03.000,4616267
52.19,48,0,2025-07-05T23:58:04.000,4616267
54.05,47,0,2025-07-05T23:54:04.000,4616267
47.84,53,0,2025-07-05T23:48:03.000,4616267
55.3,45,0,2025-07-05T23:43:03.000,4616267
54.05,46,0,2025-07-05T23:38:03.000,4616267
50.95,50,0,2025-07-05T23:33:03.000,4616267
36.66,69,0,2025-07-05T23:28:03.000,4616267
25.47,97,0,2025-07-05T23:24:04.000,4616267
13.04,193,0,2025-07-05T23:18:04.000,4616267
10.56,231,0,2025-07-05T23:14:03.000,4616267
8.69,287,0,2025-07-05T23:08:04.000,4616267
8.07,302,0,2025-07-05T23:04:03.000,4616267
8.07,312,0,2025-07-05T22:58:03.000,4616267
8.69,279,0,2025-07-05T22:54:04.000,4616267
11.18,228,0,2025-07-05T22:48:04.000,4616267
18.01,138,0,2025-07-05T22:43:03.000,4616267
24.23,103,0,2025-07-05T22:38:03.000,4616267
42.87,58,0,2025-07-05T22:33:04.000,4616267
47.84,53,0,2025-07-05T22:28:03.000,4616267
44.73,57,0,2025-07-05T22:24:04.000,4616267
41.63,61,0,2025-07-05T22:18:04.000,4616267
45.98,55,0,2025-07-05T22:13:03.000,4616267
47.84,53,0,2025-07-05T22:08:03.000,4616267
43.49,58,0,2025-07-05T22:03:03.000,4616267
45.36,56,0,2025-07-05T21:58:03.000,4616267
36.03,70,0,2025-07-05T21:53:03.000,4616267
37.9,66,0,2025-07-05T21:48:04.000,4616267
44.73,57,0,2025-07-05T21:44:03.000,4616267
49.08,52,0,2025-07-05T21:38:03.000,4616267
44.11,57,0,2025-07-05T21:33:04.000,4616267
49.7,50,0,2025-07-05T21:28:03.000,4616267
49.08,51,0,2025-07-05T21:23:03.000,4616267
47.84,53,0,2025-07-05T21:18:03.000,4616267
52.19,48,0,2025-07-05T21:14:04.000,4616267
49.7,50,0,2025-07-05T21:08:03.000,4616267
52.81,48,0,2025-07-05T21:04:04.000,4616267
47.22,53,0,2025-07-05T20:58:03.000,4616267
50.33,50,0,2025-07-05T20:54:03.000,4616267
46.6,54,0,2025-07-05T20:48:04.000,4616267
47.84,53,0,2025-07-05T20:44:04.000,4616267
45.36,55,0,2025-07-05T20:38:03.000,4616267
47.22,53,0,2025-07-05T20:34:03.000,4616267
49.7,51,0,2025-07-05T20:28:03.000,4616267
49.08,51,0,2025-07-05T20:24:03.000,4616267
50.95,49,0,2025-07-05T20:18:03.000,4616267
47.84,53,0,2025-07-05T20:14:04.000,4616267
44.73,56,0,2025-07-05T20:08:03.000,4616267
42.87,59,0,2025-07-05T20:04:03.000,4616267
50.95,49,0,2025-07-05T19:58:03.000,4616267
49.08,51,0,2025-07-05T19:54:04.000,4616267
52.81,48,0,2025-07-05T19:48:04.000,4616267
49.7,51,0,2025-07-05T19:44:03.000,4616267
54.05,47,0,2025-07-05T19:38:03.000,4616267
52.81,47,0,2025-07-05T19:34:03.000,4616267
52.81,47,0,2025-07-05T19:28:03.000,4616267
52.19,48,0,2025-07-05T19:24:04.000,4616267
55.92,45,0,2025-07-05T19:18:03.000,4616267
55.3,45,0,2025-07-05T19:14:03.000,4616267
54.68,46,0,2025-07-05T19:08:04.000,4616267
56.54,45,0,2025-07-05T19:04:03.000,4616267
55.3,46,0,2025-07-05T18:58:03.000,4616267
49.7,51,0,2025-07-05T18:54:03.000,4616267
27.34,92,0,2025-07-05T18:48:04.000,4616267
29.2,86,0,2025-07-05T18:44:04.000,4616267
50.33,50,0,2025-07-05T18:38:04.000,4616267
50.33,50,0,2025-07-05T18:34:03.000,4616267
49.7,51,0,2025-07-05T18:28:03.000,4616267
50.95,50,0,2025-07-05T18:24:03.000,4616267
54.05,46,0,2025-07-05T18:18:03.000,4616267
52.19,48,0,2025-07-05T18:14:03.000,4616267
56.54,44,0,2025-07-05T18:08:03.000,4616267
52.81,48,0,2025-07-05T18:04:03.000,4616267
52.81,48,0,2025-07-05T17:58:03.000,4616267
52.19,48,0,2025-07-05T17:54:03.000,4616267
54.05,47,0,2025-07-05T17:48:03.000,4616267
56.54,44,0,2025-07-05T17:44:03.000,4616267
54.05,46,0,2025-07-05T17:38:03.000,4616267
54.68,46,0,2025-07-05T17:34:03.000,4616267
52.81,47,0,2025-07-05T17:28:03.000,4616267
53.43,47,0,2025-07-05T17:24:03.000,4616267
47.22,54,0,2025-07-05T17:18:03.000,4616267
55.3,46,0,2025-07-05T17:14:03.000,4616267
57.78,44,0,2025-07-05T17:08:03.000,4616267
53.43,47,0,2025-07-05T17:04:03.000,4616267
54.68,46,0,2025-07-05T16:58:03.000,4616267
54.05,46,0,2025-07-05T16:54:03.000,4616267
52.19,48,0,2025-07-05T16:48:03.000,4616267
55.3,45,0,2025-07-05T16:44:03.000,4616267
53.43,47,0,2025-07-05T16:38:03.000,4616267
50.95,49,0,2025-07-05T16:34:03.000,4616267
55.3,45,0,2025-07-05T16:28:03.000,4616267
53.43,47,0,2025-07-05T16:18:03.000,4616267
54.68,46,0,2025-07-05T16:14:03.000,4616267
55.3,46,0,2025-07-05T16:08:03.000,4616267
54.68,46,0,2025-07-05T16:04:03.000,4616267
56.54,44,0,2025-07-05T15:58:03.000,4616267
54.68,46,0,2025-07-05T15:54:03.000,4616267
54.68,46,0,2025-07-05T15:48:03.000,4616267
53.43,47,0,2025-07-05T15:44:03.000,4616267
54.05,46,0,2025-07-05T15:38:03.000,4616267
47.84,53,0,2025-07-05T15:34:03.000,4616267
51.57,49,0,2025-07-05T15:28:03.000,4616267
51.57,49,0,2025-07-05T15:24:03.000,4616267
55.3,46,0,2025-07-05T15:18:03.000,4616267
55.92,45,0,2025-07-05T15:14:03.000,4616267
27.34,92,0,2025-07-05T15:08:03.000,4616267
